Timestamp,ADC Value,Conductance (µS)
2024-11-26 14:09:38.253254,237,1.307999768779396
2024-11-26 14:09:39.253915,238,1.302504043014566
2024-11-26 14:09:40.254567,236,1.313542067879617
2024-11-26 14:09:41.255137,240,1.2916499828543881
2024-11-26 14:09:42.255780,230,1.3478079208497624
2024-11-26 14:09:43.256425,237,1.307999768779396
2024-11-26 14:09:44.257187,239,1.2970543059901736
2024-11-26 14:09:45.257780,240,1.2916499828543881
2024-11-26 14:09:46.258367,233,1.3304544016796345
2024-11-26 14:09:47.258944,238,1.302504043014566
2024-11-26 14:09:48.259629,238,1.302504043014566
2024-11-26 14:09:49.260537,243,1.2757038901972857
2024-11-26 14:09:50.261120,243,1.2757038901972857
2024-11-26 14:09:51.261875,237,1.307999768779396
2024-11-26 14:09:52.262621,236,1.313542067879617
2024-11-26 14:09:53.266041,235,1.319131534860604
2024-11-26 14:09:54.266820,216,1.4351645879156365
2024-11-26 14:09:55.267994,208,1.4903624032526441
2024-11-26 14:09:56.268758,216,1.4351645879156365
2024-11-26 14:09:57.269517,225,1.3777587953232644
2024-11-26 14:09:58.270146,230,1.3478079208497624
2024-11-26 14:09:59.270802,229,1.353693465284968
2024-11-26 14:10:00.271413,228,1.3596306366009936
2024-11-26 14:10:01.272429,237,1.307999768779396
2024-11-26 14:10:02.273259,235,1.319131534860604
2024-11-26 14:10:03.277775,231,1.3419733328254038
2024-11-26 14:10:04.278521,233,1.3304544016796345
2024-11-26 14:10:05.279259,236,1.313542067879617
2024-11-26 14:10:06.279997,239,1.2970543059901736
2024-11-26 14:10:07.280757,243,1.2757038901972857
2024-11-26 14:10:08.286281,239,1.2970543059901736
2024-11-26 14:10:09.287047,276,1.123175790416847
2024-11-26 14:10:10.287798,236,1.313542067879617
2024-11-26 14:10:11.288554,229,1.353693465284968
2024-11-26 14:10:12.289383,232,1.33618904230159
2024-11-26 14:10:13.290695,227,1.3656201170821018
2024-11-26 14:10:14.291844,231,1.3419733328254038
2024-11-26 14:10:15.293140,225,1.3777587953232644
2024-11-26 14:10:16.294034,232,1.33618904230159
2024-11-26 14:10:17.295213,229,1.353693465284968
2024-11-26 14:10:18.295854,236,1.313542067879617
2024-11-26 14:10:19.296537,243,1.2757038901972857
2024-11-26 14:10:20.297187,241,1.2862905082963665
2024-11-26 14:10:21.297949,252,1.230143597439873
2024-11-26 14:10:22.298559,239,1.2970543059901736
2024-11-26 14:10:23.299298,240,1.2916499828543881
2024-11-26 14:10:24.299953,226,1.3716626010882154
2024-11-26 14:10:25.300615,227,1.3656201170821018
2024-11-26 14:10:26.301267,225,1.3777587953232644
2024-11-26 14:10:27.301864,227,1.3656201170821018
2024-11-26 14:10:28.302541,252,1.230143597439873
2024-11-26 14:10:29.303271,238,1.302504043014566
2024-11-26 14:10:30.304098,240,1.2916499828543881
2024-11-26 14:10:31.304724,239,1.2970543059901736
2024-11-26 14:10:32.305483,240,1.2916499828543881
2024-11-26 14:10:33.306140,240,1.2916499828543881
2024-11-26 14:10:34.306799,242,1.2809753263491255
2024-11-26 14:10:35.307494,232,1.33618904230159
2024-11-26 14:10:36.308325,235,1.319131534860604
2024-11-26 14:10:37.309319,241,1.2862905082963665
2024-11-26 14:10:38.310389,233,1.3304544016796345
2024-11-26 14:10:39.311260,242,1.2809753263491255
2024-11-26 14:10:40.312377,228,1.3596306366009936
2024-11-26 14:10:41.312978,230,1.3478079208497624
2024-11-26 14:10:42.313818,229,1.353693465284968
2024-11-26 14:10:43.314417,240,1.2916499828543881
2024-11-26 14:10:44.315011,237,1.307999768779396
2024-11-26 14:10:45.315671,232,1.33618904230159
2024-11-26 14:10:46.316756,238,1.302504043014566
2024-11-26 14:10:47.317506,235,1.319131534860604
2024-11-26 14:10:48.318276,257,1.2062111313054202
2024-11-26 14:10:49.319196,249,1.2449644201216774
2024-11-26 14:10:50.320115,249,1.2449644201216774
2024-11-26 14:10:51.321008,245,1.2652901126557174
2024-11-26 14:10:52.321878,232,1.33618904230159
2024-11-26 14:10:53.322601,243,1.2757038901972857
2024-11-26 14:10:54.323454,303,1.0230918429547422
2024-11-26 14:10:55.324060,280,1.1071305996255043
2024-11-26 14:10:56.324641,289,1.072652853896723
2024-11-26 14:10:57.325222,278,1.1150954791511318
2024-11-26 14:10:58.325801,276,1.123175790416847
2024-11-26 14:10:59.326480,271,1.1438983539302687
2024-11-26 14:11:00.327400,278,1.1150954791511318
2024-11-26 14:11:01.328342,291,1.0652807478683217
2024-11-26 14:11:02.329219,290,1.0689540904907568
2024-11-26 14:11:03.330083,283,1.0953943614045218
2024-11-26 14:11:04.330922,280,1.1071305996255043
2024-11-26 14:11:05.331685,276,1.123175790416847
2024-11-26 14:11:06.332625,272,1.1396928932059966
2024-11-26 14:11:07.333293,283,1.0953943614045218
2024-11-26 14:11:08.334050,284,1.0915373811060516
2024-11-26 14:11:09.334791,256,1.210922836481277
2024-11-26 14:11:10.335567,280,1.1071305996255043
2024-11-26 14:11:11.336438,266,1.1653999521058214
